,start,end
incipient,2013-10-06 14:00:00,2013-10-06 18:00:00
decay,2013-10-06 19:00:00,2013-10-07 08:00:00
intensification,2013-10-07 09:00:00,2013-10-08 10:00:00
mature,2013-10-08 11:00:00,2013-10-08 17:00:00
decay 2,2013-10-08 18:00:00,2013-10-09 15:00:00
