,start,end
incipient,1984-05-16 15:00:00,1984-05-16 18:00:00
intensification,1984-05-16 19:00:00,1984-05-17 18:00:00
mature,1984-05-17 19:00:00,1984-05-18 02:00:00
decay,1984-05-18 03:00:00,1984-05-19 01:00:00
intensification 2,1984-05-19 02:00:00,1984-05-20 11:00:00
mature 2,1984-05-20 12:00:00,1984-05-20 19:00:00
decay 2,1984-05-20 20:00:00,1984-05-21 09:00:00
