,start,end
incipient,1999-06-17 17:00:00,1999-06-17 21:00:00
intensification,1999-06-17 22:00:00,1999-06-18 08:00:00
mature,1999-06-18 09:00:00,1999-06-18 11:00:00
decay,1999-06-18 12:00:00,1999-06-18 17:00:00
