,start,end
incipient,2015-12-13 12:00:00,2015-12-13 15:00:00
intensification,2015-12-13 16:00:00,2015-12-14 09:00:00
mature,2015-12-14 10:00:00,2015-12-14 15:00:00
decay,2015-12-14 16:00:00,2015-12-15 12:00:00
