,start,end
incipient,1991-08-31 07:00:00,1991-08-31 07:00:00
intensification,1991-08-31 08:00:00,1991-09-01 10:00:00
mature,1991-09-01 11:00:00,1991-09-01 15:00:00
decay,1991-09-01 16:00:00,1991-09-01 21:00:00
