,start,end
incipient,1982-04-07 17:00:00,1982-04-07 17:00:00
decay,1982-04-07 18:00:00,1982-04-08 01:00:00
intensification,1982-04-08 02:00:00,1982-04-08 07:00:00
mature,1982-04-08 08:00:00,1982-04-08 10:00:00
decay 2,1982-04-08 11:00:00,1982-04-08 21:00:00
