,start,end
incipient,2002-07-18 05:00:00,2002-07-18 15:00:00
intensification,2002-07-18 16:00:00,2002-07-20 19:00:00
mature,2002-07-20 20:00:00,2002-07-21 06:00:00
decay,2002-07-21 07:00:00,2002-07-21 18:00:00
