,start,end
incipient,2016-02-02 03:00:00,2016-02-02 05:00:00
decay,2016-02-02 06:00:00,2016-02-02 16:00:00
intensification,2016-02-02 17:00:00,2016-02-02 22:00:00
mature,2016-02-02 23:00:00,2016-02-03 02:00:00
decay 2,2016-02-03 03:00:00,2016-02-03 21:00:00
