,start,end
incipient,1995-07-27 16:00:00,1995-07-27 22:00:00
intensification,1995-07-27 23:00:00,1995-07-29 10:00:00
mature,1995-07-29 11:00:00,1995-07-29 23:00:00
decay,1995-07-30 00:00:00,1995-07-31 23:00:00
