,start,end
incipient,2017-07-25 20:00:00,2017-07-25 20:00:00
intensification,2017-07-25 21:00:00,2017-07-26 11:00:00
mature,2017-07-26 12:00:00,2017-07-26 15:00:00
decay,2017-07-26 16:00:00,2017-07-27 01:00:00
