,start,end
incipient,1980-01-16 18:00:00,1980-01-16 21:00:00
decay,1980-01-16 22:00:00,1980-01-17 12:00:00
intensification,1980-01-17 13:00:00,1980-01-17 23:00:00
mature,1980-01-18 00:00:00,1980-01-18 04:00:00
decay 2,1980-01-18 05:00:00,1980-01-19 03:00:00
