,start,end
incipient,1985-10-25 20:00:00,1985-10-25 23:00:00
decay,1985-10-26 00:00:00,1985-10-27 03:00:00
intensification,1985-10-27 04:00:00,1985-10-28 07:00:00
mature,1985-10-28 08:00:00,1985-10-28 17:00:00
decay 2,1985-10-28 18:00:00,1985-10-30 10:00:00
