,start,end
incipient,2004-05-23 02:00:00,2004-05-23 06:00:00
intensification,2004-05-23 07:00:00,2004-05-24 05:00:00
mature,2004-05-24 06:00:00,2004-05-24 11:00:00
decay,2004-05-24 12:00:00,2004-05-25 01:00:00
intensification 2,2004-05-25 02:00:00,2004-05-25 23:00:00
mature 2,2004-05-26 00:00:00,2004-05-26 04:00:00
decay 2,2004-05-26 05:00:00,2004-05-26 17:00:00
