,start,end
intensification,2008-07-08 18:00:00,2008-07-09 01:00:00
mature,2008-07-09 02:00:00,2008-07-09 04:00:00
decay,2008-07-09 05:00:00,2008-07-09 13:00:00
residual,2008-07-09 14:00:00,2008-07-10 06:00:00
