,start,end
incipient,2002-09-02 09:00:00,2002-09-02 10:00:00
intensification,2002-09-02 11:00:00,2002-09-02 23:00:00
mature,2002-09-03 00:00:00,2002-09-03 03:00:00
decay,2002-09-03 04:00:00,2002-09-03 11:00:00
