,start,end
incipient,1999-10-24 07:00:00,1999-10-24 08:00:00
intensification,1999-10-24 09:00:00,1999-10-24 14:00:00
mature,1999-10-24 15:00:00,1999-10-24 16:00:00
decay,1999-10-24 17:00:00,1999-10-24 19:00:00
residual,1999-10-24 20:00:00,1999-10-25 06:00:00
