,start,end
incipient,2018-08-18 07:00:00,2018-08-18 11:00:00
intensification,2018-08-18 12:00:00,2018-08-19 06:00:00
mature,2018-08-19 07:00:00,2018-08-19 12:00:00
decay,2018-08-19 13:00:00,2018-08-20 09:00:00
