,start,end
incipient,2013-03-17 10:00:00,2013-03-17 10:00:00
decay,2013-03-17 11:00:00,2013-03-17 20:00:00
intensification,2013-03-17 21:00:00,2013-03-18 00:00:00
mature,2013-03-18 01:00:00,2013-03-18 02:00:00
decay 2,2013-03-18 03:00:00,2013-03-18 13:00:00
