,start,end
incipient,2002-04-28 20:00:00,2002-04-28 23:00:00
intensification,2002-04-29 00:00:00,2002-04-29 12:00:00
mature,2002-04-29 13:00:00,2002-04-29 16:00:00
decay,2002-04-29 17:00:00,2002-04-29 23:00:00
residual,2002-04-30 00:00:00,2002-04-30 04:00:00
