,start,end
decay,2005-12-21 22:00:00,2005-12-22 01:00:00
intensification,2005-12-22 02:00:00,2005-12-22 08:00:00
mature,2005-12-22 09:00:00,2005-12-22 12:00:00
decay 2,2005-12-22 13:00:00,2005-12-23 07:00:00
