,start,end
intensification,1996-04-26 02:00:00,1996-04-26 17:00:00
mature,1996-04-26 18:00:00,1996-04-26 23:00:00
decay,1996-04-27 00:00:00,1996-04-28 01:00:00
intensification 2,1996-04-28 02:00:00,1996-04-29 11:00:00
mature 2,1996-04-29 12:00:00,1996-04-29 19:00:00
decay 2,1996-04-29 20:00:00,1996-04-30 23:00:00
