,start,end
incipient,2004-05-11 23:00:00,2004-05-13 07:00:00
intensification,2004-05-13 08:00:00,2004-05-16 03:00:00
mature,2004-05-16 04:00:00,2004-05-16 17:00:00
decay,2004-05-16 18:00:00,2004-05-18 09:00:00
