,start,end
intensification,1999-11-30 21:00:00,1999-12-01 06:00:00
mature,1999-12-01 07:00:00,1999-12-01 09:00:00
decay,1999-12-01 10:00:00,1999-12-01 23:00:00
intensification 2,1999-12-02 00:00:00,1999-12-02 06:00:00
mature 2,1999-12-02 07:00:00,1999-12-02 09:00:00
decay 2,1999-12-02 10:00:00,1999-12-02 23:00:00
