,start,end
incipient,1987-07-06 05:00:00,1987-07-06 07:00:00
intensification,1987-07-06 08:00:00,1987-07-06 18:00:00
mature,1987-07-06 19:00:00,1987-07-07 01:00:00
decay,1987-07-07 02:00:00,1987-07-08 06:00:00
