,start,end
incipient,1999-01-30 10:00:00,1999-01-30 18:00:00
decay,1999-01-30 19:00:00,1999-01-31 22:00:00
intensification,1999-01-31 23:00:00,1999-02-01 10:00:00
mature,1999-02-01 11:00:00,1999-02-01 14:00:00
decay 2,1999-02-01 15:00:00,1999-02-02 09:00:00
