,start,end
incipient,2010-06-18 05:00:00,2010-06-18 13:00:00
intensification,2010-06-18 14:00:00,2010-06-19 08:00:00
mature,2010-06-19 09:00:00,2010-06-19 12:00:00
decay,2010-06-19 13:00:00,2010-06-19 18:00:00
