,start,end
incipient,2001-03-06 01:00:00,2001-03-06 07:00:00
intensification,2001-03-06 08:00:00,2001-03-07 11:00:00
mature,2001-03-07 12:00:00,2001-03-07 20:00:00
decay,2001-03-07 21:00:00,2001-03-08 19:00:00
