,start,end
intensification,1991-06-20 14:00:00,1991-06-20 21:00:00
mature,1991-06-20 22:00:00,1991-06-21 01:00:00
decay,1991-06-21 02:00:00,1991-06-21 19:00:00
residual,1991-06-21 20:00:00,1991-06-22 13:00:00
