,start,end
incipient,2019-02-07 17:00:00,2019-02-08 11:00:00
intensification,2019-02-08 12:00:00,2019-02-10 07:00:00
mature,2019-02-10 08:00:00,2019-02-10 19:00:00
decay,2019-02-10 20:00:00,2019-02-11 23:00:00
