,start,end
incipient,1989-10-02 12:00:00,1989-10-02 19:00:00
intensification,1989-10-02 20:00:00,1989-10-04 00:00:00
mature,1989-10-04 01:00:00,1989-10-04 11:00:00
decay,1989-10-04 12:00:00,1989-10-06 05:00:00
