,start,end
incipient,1992-08-23 17:00:00,1992-08-24 02:00:00
intensification,1992-08-24 03:00:00,1992-08-24 20:00:00
mature,1992-08-24 21:00:00,1992-08-25 02:00:00
decay,1992-08-25 03:00:00,1992-08-25 19:00:00
