,start,end
decay,2004-08-31 10:00:00,2004-08-31 16:00:00
intensification,2004-08-31 17:00:00,2004-09-01 03:00:00
mature,2004-09-01 04:00:00,2004-09-01 08:00:00
decay 2,2004-09-01 09:00:00,2004-09-02 09:00:00
