,start,end
incipient,1981-11-24 04:00:00,1981-11-24 12:00:00
intensification,1981-11-24 13:00:00,1981-11-26 06:00:00
mature,1981-11-26 07:00:00,1981-11-27 01:00:00
decay,1981-11-27 02:00:00,1981-11-30 09:00:00
