,start,end
incipient,2000-10-06 16:00:00,2000-10-06 18:00:00
intensification,2000-10-06 19:00:00,2000-10-07 10:00:00
mature,2000-10-07 11:00:00,2000-10-07 18:00:00
decay,2000-10-07 19:00:00,2000-10-09 07:00:00
residual,2000-10-09 08:00:00,2000-10-09 09:00:00
