,start,end
incipient,2004-03-12 09:00:00,2004-03-12 13:00:00
decay,2004-03-12 14:00:00,2004-03-13 11:00:00
intensification,2004-03-13 12:00:00,2004-03-14 11:00:00
mature,2004-03-14 12:00:00,2004-03-14 17:00:00
decay 2,2004-03-14 18:00:00,2004-03-15 13:00:00
