,start,end
intensification,2001-11-25 22:00:00,2001-11-26 07:00:00
mature,2001-11-26 08:00:00,2001-11-26 10:00:00
decay,2001-11-26 11:00:00,2001-11-26 18:00:00
intensification 2,2001-11-26 19:00:00,2001-11-27 05:00:00
mature 2,2001-11-27 06:00:00,2001-11-27 08:00:00
decay 2,2001-11-27 09:00:00,2001-11-27 21:00:00
