,start,end
incipient,2006-11-27 15:00:00,2006-11-27 19:00:00
intensification,2006-11-27 20:00:00,2006-11-28 08:00:00
mature,2006-11-28 09:00:00,2006-11-28 12:00:00
decay,2006-11-28 13:00:00,2006-11-28 21:00:00
