,start,end
incipient,1988-01-29 07:00:00,1988-01-29 09:00:00
decay,1988-01-29 10:00:00,1988-01-29 18:00:00
intensification,1988-01-29 19:00:00,1988-01-30 05:00:00
mature,1988-01-30 06:00:00,1988-01-30 07:00:00
decay 2,1988-01-30 08:00:00,1988-01-30 10:00:00
