,start,end
decay,2020-09-04 02:00:00,2020-09-04 10:00:00
intensification,2020-09-04 11:00:00,2020-09-05 05:00:00
mature,2020-09-05 06:00:00,2020-09-05 09:00:00
decay 2,2020-09-05 10:00:00,2020-09-05 17:00:00
