,start,end
incipient,2011-03-17 09:00:00,2011-03-17 17:00:00
intensification,2011-03-17 18:00:00,2011-03-19 14:00:00
mature,2011-03-19 15:00:00,2011-03-20 08:00:00
decay,2011-03-20 09:00:00,2011-03-23 06:00:00
intensification 2,2011-03-23 07:00:00,2011-03-25 16:00:00
mature 2,2011-03-25 17:00:00,2011-03-26 06:00:00
decay 2,2011-03-26 07:00:00,2011-03-27 17:00:00
