,start,end
incipient,2014-09-18 10:00:00,2014-09-18 17:00:00
intensification,2014-09-18 18:00:00,2014-09-19 20:00:00
mature,2014-09-19 21:00:00,2014-09-20 21:00:00
decay,2014-09-20 22:00:00,2014-09-26 14:00:00
