,start,end
decay,1999-04-06 04:00:00,1999-04-06 10:00:00
intensification,1999-04-06 11:00:00,1999-04-06 19:00:00
mature,1999-04-06 20:00:00,1999-04-06 22:00:00
decay 2,1999-04-06 23:00:00,1999-04-07 11:00:00
