,start,end
incipient,2014-09-20 20:00:00,2014-09-20 23:00:00
intensification,2014-09-21 00:00:00,2014-09-21 13:00:00
mature,2014-09-21 14:00:00,2014-09-21 19:00:00
decay,2014-09-21 20:00:00,2014-09-22 21:00:00
