,start,end
incipient,2007-07-31 20:00:00,2007-07-31 20:00:00
intensification,2007-07-31 21:00:00,2007-08-01 03:00:00
mature,2007-08-01 04:00:00,2007-08-01 07:00:00
decay,2007-08-01 08:00:00,2007-08-01 21:00:00
