,start,end
incipient,2016-11-30 15:00:00,2016-11-30 15:00:00
intensification,2016-11-30 16:00:00,2016-12-01 00:00:00
mature,2016-12-01 01:00:00,2016-12-01 03:00:00
decay,2016-12-01 04:00:00,2016-12-01 14:00:00
residual,2016-12-01 15:00:00,2016-12-02 09:00:00
