,start,end
intensification,2002-09-27 22:00:00,2002-09-28 06:00:00
mature,2002-09-28 07:00:00,2002-09-28 09:00:00
decay,2002-09-28 10:00:00,2002-09-28 19:00:00
intensification 2,2002-09-28 20:00:00,2002-09-29 05:00:00
mature 2,2002-09-29 06:00:00,2002-09-29 08:00:00
decay 2,2002-09-29 09:00:00,2002-09-29 16:00:00
