,start,end
intensification,2015-06-07 07:00:00,2015-06-07 10:00:00
mature,2015-06-07 11:00:00,2015-06-07 13:00:00
decay,2015-06-07 14:00:00,2015-06-08 05:00:00
residual,2015-06-08 06:00:00,2015-06-08 10:00:00
