,start,end
intensification,1979-11-22 18:00:00,1979-11-23 05:00:00
mature,1979-11-23 06:00:00,1979-11-23 08:00:00
decay,1979-11-23 09:00:00,1979-11-23 22:00:00
residual,1979-11-23 23:00:00,1979-11-25 12:00:00
