,start,end
incipient,2015-11-09 05:00:00,2015-11-09 08:00:00
intensification,2015-11-09 09:00:00,2015-11-09 16:00:00
mature,2015-11-09 17:00:00,2015-11-09 19:00:00
decay,2015-11-09 20:00:00,2015-11-10 05:00:00
