,start,end
incipient,1992-06-03 22:00:00,1992-06-04 03:00:00
intensification,1992-06-04 04:00:00,1992-06-04 15:00:00
mature,1992-06-04 16:00:00,1992-06-04 19:00:00
decay,1992-06-04 20:00:00,1992-06-05 03:00:00
