,start,end
incipient,2005-06-16 03:00:00,2005-06-16 13:00:00
intensification,2005-06-16 14:00:00,2005-06-19 06:00:00
mature,2005-06-19 07:00:00,2005-06-19 20:00:00
decay,2005-06-19 21:00:00,2005-06-21 00:00:00
