,start,end
incipient,1992-10-01 22:00:00,1992-10-02 03:00:00
intensification,1992-10-02 04:00:00,1992-10-02 14:00:00
mature,1992-10-02 15:00:00,1992-10-02 18:00:00
decay,1992-10-02 19:00:00,1992-10-03 02:00:00
