,start,end
incipient,2008-08-02 15:00:00,2008-08-03 08:00:00
intensification,2008-08-03 09:00:00,2008-08-04 22:00:00
mature,2008-08-04 23:00:00,2008-08-05 09:00:00
decay,2008-08-05 10:00:00,2008-08-06 07:00:00
