,start,end
decay,1986-11-06 11:00:00,1986-11-06 15:00:00
intensification,1986-11-06 16:00:00,1986-11-07 01:00:00
mature,1986-11-07 02:00:00,1986-11-07 03:00:00
decay 2,1986-11-07 04:00:00,1986-11-07 10:00:00
