,start,end
incipient,1983-09-06 16:00:00,1983-09-06 20:00:00
intensification,1983-09-06 21:00:00,1983-09-07 16:00:00
mature,1983-09-07 17:00:00,1983-09-08 01:00:00
decay,1983-09-08 02:00:00,1983-09-09 15:00:00
