,start,end
intensification,1988-04-03 10:00:00,1988-04-03 18:00:00
mature,1988-04-03 19:00:00,1988-04-03 21:00:00
decay,1988-04-03 22:00:00,1988-04-04 09:00:00
intensification 2,1988-04-04 10:00:00,1988-04-04 19:00:00
mature 2,1988-04-04 20:00:00,1988-04-04 23:00:00
decay 2,1988-04-05 00:00:00,1988-04-05 19:00:00
