,start,end
incipient,2010-12-08 18:00:00,2010-12-09 02:00:00
intensification,2010-12-09 03:00:00,2010-12-10 08:00:00
mature,2010-12-10 09:00:00,2010-12-10 21:00:00
decay,2010-12-10 22:00:00,2010-12-13 02:00:00
