,start,end
incipient,2020-11-23 21:00:00,2020-11-23 21:00:00
intensification,2020-11-23 22:00:00,2020-11-24 08:00:00
mature,2020-11-24 09:00:00,2020-11-24 15:00:00
decay,2020-11-24 16:00:00,2020-11-26 02:00:00
