,start,end
incipient,2003-12-13 16:00:00,2003-12-13 16:00:00
decay,2003-12-13 17:00:00,2003-12-14 00:00:00
intensification,2003-12-14 01:00:00,2003-12-14 07:00:00
mature,2003-12-14 08:00:00,2003-12-14 10:00:00
decay 2,2003-12-14 11:00:00,2003-12-14 18:00:00
