,start,end
incipient,2001-11-16 23:00:00,2001-11-17 01:00:00
decay,2001-11-17 02:00:00,2001-11-19 00:00:00
intensification,2001-11-19 01:00:00,2001-11-21 03:00:00
mature,2001-11-21 04:00:00,2001-11-21 18:00:00
decay 2,2001-11-21 19:00:00,2001-11-23 21:00:00
