,start,end
incipient,2014-04-25 21:00:00,2014-04-25 21:00:00
intensification,2014-04-25 22:00:00,2014-04-26 13:00:00
mature,2014-04-26 14:00:00,2014-04-26 18:00:00
decay,2014-04-26 19:00:00,2014-04-27 09:00:00
