,start,end
incipient,2011-05-06 11:00:00,2011-05-07 05:00:00
intensification,2011-05-07 06:00:00,2011-05-09 03:00:00
mature,2011-05-09 04:00:00,2011-05-09 18:00:00
decay,2011-05-09 19:00:00,2011-05-11 07:00:00
