,start,end
incipient,1988-09-06 10:00:00,1988-09-06 14:00:00
intensification,1988-09-06 15:00:00,1988-09-07 06:00:00
mature,1988-09-07 07:00:00,1988-09-07 11:00:00
decay,1988-09-07 12:00:00,1988-09-08 03:00:00
residual,1988-09-08 04:00:00,1988-09-08 15:00:00
