,start,end
intensification,1993-03-23 10:00:00,1993-03-24 02:00:00
mature,1993-03-24 03:00:00,1993-03-24 08:00:00
decay,1993-03-24 09:00:00,1993-03-25 09:00:00
intensification 2,1993-03-25 10:00:00,1993-03-26 18:00:00
mature 2,1993-03-26 19:00:00,1993-03-27 04:00:00
decay 2,1993-03-27 05:00:00,1993-03-28 17:00:00
